,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
380,104907667.0,[SYSTEMML-1235] Migrate GNMFTest to new MLContext,381.0,53.0,37.0,1.0,1.0,2.0,0.0,2017-02-06 23:46:23,2017-02-08 00:38:49,Deron Eriksson,12634533.0,0.0,
381,104915995.0,[SYSTEMML-1237] Add input float support to MLContext,382.0,24.0,0.0,2.0,1.0,4.0,0.0,2017-02-07 01:00:46,2017-02-08 00:52:10,Deron Eriksson,12634533.0,0.0,
382,105133993.0,"[SYSTEMML-1039] Added variance, row/col variance, bug fixes",383.0,1479.0,1632.0,7.0,1.0,2.0,0.0,2017-02-08 01:51:31,2017-02-08 19:15:44,Nakul Jindal,5394361.0,0.0,
383,105495250.0,autoencoder script for acoustic signal modeling,384.0,248.0,0.0,1.0,4.0,10.0,0.0,2017-02-09 19:21:35,2017-02-21 00:23:24,,13860460.0,0.0,
384,105532561.0,[SYSTEMML-1239] DML Language Reference write description parameter,385.0,74.0,41.0,2.0,1.0,1.0,0.0,2017-02-09 23:01:50,2017-02-13 20:47:09,Deron Eriksson,12634533.0,0.0,
385,105550017.0,[SYSTEMML-1240] Cleanup crc files when write scalar,386.0,14.0,0.0,1.0,1.0,4.0,0.0,2017-02-10 01:29:42,2017-02-14 22:40:02,Deron Eriksson,12634533.0,0.0,
386,105682826.0,[SYSTEMML-1241] Fix diag description in DML Language Reference,387.0,3.0,2.0,2.0,1.0,0.0,0.0,2017-02-10 18:43:18,2017-02-10 19:00:01,Deron Eriksson,12634533.0,0.0,
387,105746627.0,[SYSTEMML-1244] FrameReader with CSV format have issues due to quotes,388.0,26.0,69.0,1.0,1.0,0.0,0.0,2017-02-11 08:17:49,2017-02-16 17:02:40,Arvind Surve,13441665.0,0.0,
388,106006109.0,[SYSTEMML-1260] Add batch normalization layer to SystemML-NN library,390.0,181.0,0.0,3.0,7.0,8.0,1.0,2017-02-13 23:56:49,2017-04-01 03:02:30,Niketan Pansare,11686380.0,0.0,
389,106138681.0,[SYSTEMML-1259] Replace append with cbind for matrices,391.0,207.0,208.0,64.0,2.0,3.0,0.0,2017-02-14 16:18:49,2017-02-15 00:17:15,Deron Eriksson,12634533.0,0.0,
390,106390416.0,[SYSTEMML-1271] Increment minimum Spark version in MLContext,392.0,5.0,3.0,2.0,1.0,2.0,0.0,2017-02-15 20:16:22,2017-02-17 05:05:00,Deron Eriksson,12634533.0,0.0,
391,106554113.0,[SYSTEMML-1276] Resolve jersey class with Spark2 for YARN-5271,393.0,23.0,3.0,4.0,1.0,12.0,0.0,2017-02-16 15:52:15,2017-03-12 04:57:30,Glenn Weidner,12058879.0,0.0,
392,106612395.0,[SYSTEMML-1211] Update dependencies for Spark 2.1.0,394.0,58.0,108.0,4.0,1.0,7.0,0.0,2017-02-16 20:57:11,2017-02-17 04:57:01,Deron Eriksson,12634533.0,0.0,
393,106629714.0,[SYSTEMML-1279] Decrease numCols to prevent spark codegen issue,395.0,13.0,13.0,1.0,1.0,5.0,0.0,2017-02-16 22:36:18,2017-02-17 00:15:20,Felix Schüler,4837217.0,0.0,
394,106630380.0,[SYSTEMML-1280] Restore and deprecate SQLContext methods,396.0,133.0,6.0,6.0,1.0,1.0,0.0,2017-02-16 22:40:36,2017-02-16 23:15:00,Deron Eriksson,12634533.0,0.0,
395,106652083.0,[SYSTEMML-1277] MLContext implicitly convert mllib Vector to ml Vector,397.0,125.0,4.0,2.0,1.0,2.0,0.0,2017-02-17 01:39:19,2017-02-17 05:14:44,Deron Eriksson,12634533.0,0.0,
396,106800656.0,[SYSTEMML-1238] Change linear regression test to compare the results with command-line invocation since the intent is only to test the APIs,398.0,124.0,71.0,7.0,4.0,3.0,0.0,2017-02-17 19:53:06,2017-02-17 23:00:26,Niketan Pansare,11686380.0,0.0,
397,106815128.0,[SYSTEMML-1246] Use correct jar name in sparkDML.sh of -bin artifact,399.0,153.0,2.0,4.0,1.0,3.0,0.0,2017-02-17 21:25:49,2017-02-17 22:57:00,Glenn Weidner,12058879.0,0.0,
398,106840453.0,[SYSTEMML-1211] Update Hadoop 2.6.0 Windows 64-bit binaries,400.0,0.0,0.0,7.0,1.0,4.0,0.0,2017-02-18 01:14:33,2017-02-18 01:30:17,Glenn Weidner,12058879.0,0.0,
399,107056161.0,[SYSTEMML-1266] Replace README.txt In Release Package,401.0,121.0,48.0,1.0,2.0,4.0,0.0,2017-02-20 18:14:00,2017-02-20 18:39:37,Glenn Weidner,12058879.0,0.0,
400,107263444.0,[SYSTEMML-1343] Spark Convolution and Pooling forward instruction (Map-side only),402.0,618.0,46.0,8.0,8.0,1.0,0.0,2017-02-21 19:42:37,2017-02-24 23:23:36,Niketan Pansare,11686380.0,0.0,
401,107298399.0,[DOCS] Updated document to correspond to the currently released artifacts,403.0,62.0,84.0,1.0,2.0,4.0,2.0,2017-02-21 22:59:33,2017-02-23 21:26:26,Nakul Jindal,5394361.0,0.0,
402,107754556.0,"[SYSTEMML-1344][SYSTEMML-1348] added ""gpu_exp"", async cudaFree",404.0,483.0,225.0,17.0,1.0,3.0,0.0,2017-02-24 02:15:25,2017-02-24 19:28:15,Nakul Jindal,5394361.0,0.0,
403,107926310.0,[SYSTEMML-1347] SparkSession in Java/Scala MLContext API,405.0,325.0,333.0,16.0,2.0,1.0,1.0,2017-02-24 23:08:48,2017-04-07 17:38:13,Deron Eriksson,12634533.0,0.0,
404,108173027.0,[SYSTEMML-871] Remove optional python flag from docs examples,406.0,11.0,13.0,3.0,1.0,2.0,0.0,2017-02-27 18:27:23,2017-02-28 19:50:09,Deron Eriksson,12634533.0,0.0,
405,108198590.0,[MINOR] Boolean hashcode for Java previous to 8,407.0,2.0,2.0,2.0,1.0,2.0,0.0,2017-02-27 20:51:20,2017-02-27 21:08:33,Deron Eriksson,12634533.0,0.0,
406,108228034.0,[SYSTEMML-1354] Move minimum recommended Spark version to pom.xml,408.0,115.0,19.0,4.0,2.0,2.0,0.0,2017-02-27 23:48:45,2017-03-14 00:20:01,Deron Eriksson,12634533.0,0.0,
407,108400109.0,[SYSTEMML-1282] Remove avro from bin and standalone jar artifacts,410.0,0.0,10.0,4.0,1.0,2.0,0.0,2017-02-28 19:39:47,2017-03-13 22:54:35,Deron Eriksson,12634533.0,0.0,
408,108576427.0,[SYSTEMML-259] Function with no return value not require lvalue,411.0,93.0,11.0,5.0,3.0,4.0,0.0,2017-03-01 16:32:59,2017-03-06 23:28:46,Deron Eriksson,12634533.0,0.0,
409,108610044.0,[SYSTEMML-1359][WIP] Gpu extra instrumentation,412.0,2678.0,3787.0,25.0,7.0,22.0,0.0,2017-03-01 19:25:30,2017-03-07 18:52:56,Nakul Jindal,5394361.0,0.0,
410,109124620.0,[SYSTEMML-1370] More robust conversion of numpy array to matrixblock by passing multiple blocks,413.0,75.0,22.0,2.0,1.0,4.0,0.0,2017-03-04 21:55:12,2017-03-17 18:21:17,Niketan Pansare,11686380.0,0.0,
411,109135637.0,[WIP][SYSTEMML-298] Print matrices without as.scalar or toString,414.0,420.0,85.0,10.0,1.0,4.0,0.0,2017-03-05 04:51:51,2017-09-01 23:47:08,Deron Eriksson,12634533.0,0.0,
412,109354140.0,[SYSTEMML-1373] toString now prints NaN & Infinity like how as.scalar prints them,415.0,21.0,5.0,1.0,1.0,3.0,0.0,2017-03-06 21:35:10,2017-03-06 22:22:57,Nakul Jindal,5394361.0,0.0,
413,109384659.0,[MINOR] Remove code for non-existent kMeansWrapper,416.0,0.0,157.0,6.0,1.0,1.0,0.0,2017-03-07 01:01:23,2017-03-07 15:38:09,Deron Eriksson,12634533.0,0.0,
414,109387436.0,[MINOR] Remove code for non-existent SequenceMinerWrapper,417.0,0.0,1644.0,4.0,1.0,1.0,0.0,2017-03-07 01:26:37,2017-03-07 15:42:51,Deron Eriksson,12634533.0,0.0,
415,109392726.0,[SYSTEMML-485] Rename unusual file extensions,418.0,8.0,172.0,17.0,1.0,3.0,0.0,2017-03-07 02:17:06,2017-03-08 18:35:17,Deron Eriksson,12634533.0,0.0,
416,109400114.0,[MINOR] Remove non-existent OutlierWrapper and SGDWrapper references,419.0,0.0,87.0,3.0,1.0,2.0,0.0,2017-03-07 03:32:26,2017-03-07 18:36:09,Deron Eriksson,12634533.0,0.0,
417,109402777.0,[SYSTEMML-942] added gpu option to MLContext API,420.0,163.0,22.0,5.0,4.0,2.0,0.0,2017-03-07 04:04:16,2017-03-07 21:42:31,Nakul Jindal,5394361.0,0.0,
418,109555147.0,[SYSTEMML-1377] Add processing of custom configuration file for GDFO …,421.0,250.0,39.0,18.0,2.0,5.0,0.0,2017-03-07 19:40:47,2017-03-08 12:55:23,Glenn Weidner,12058879.0,0.0,
419,109640275.0,[SYSTEMML-692] Added initial version of DML generator for Caffe proto,422.0,4036.0,19.0,24.0,6.0,6.0,16.0,2017-03-08 07:10:03,2017-04-19 22:08:44,Niketan Pansare,11686380.0,0.0,
420,110038935.0,[SYSTEMML-1382] Remove warnings from ALS-CG.dml execution,423.0,14.0,11.0,1.0,1.0,4.0,0.0,2017-03-10 00:51:00,2017-04-07 00:08:39,Deron Eriksson,12634533.0,0.0,
421,110043123.0,[SYSTEMML-1385] Remove warning from ALS-DS.dml execution,424.0,72.0,71.0,1.0,3.0,3.0,3.0,2017-03-10 01:29:36,2017-03-13 18:11:01,Deron Eriksson,12634533.0,0.0,
422,110210510.0,[SYSTEMML-1340][SYSTEMML-1341] Implemented conv2d_bias_add and  relu_maxpooling instruction for GPU,425.0,178.0,61.0,4.0,4.0,0.0,4.0,2017-03-10 21:14:16,2017-03-11 05:16:57,Niketan Pansare,11686380.0,0.0,
423,110361354.0,[SYSTEMML-1396] Lazy cudafree,426.0,537.0,334.0,9.0,4.0,2.0,0.0,2017-03-13 08:58:06,2017-03-13 20:58:02,Nakul Jindal,5394361.0,0.0,
424,110455396.0,[SYSTEMML-1391] Update project compilation to Java 8,427.0,14.0,7.0,3.0,1.0,3.0,0.0,2017-03-13 17:21:59,2017-03-14 19:02:43,Deron Eriksson,12634533.0,0.0,
425,110475625.0,[MINOR] Added common errors and troubleshooting tricks,428.0,42.0,0.0,1.0,1.0,2.0,0.0,2017-03-13 19:04:47,2017-03-13 21:54:33,Niketan Pansare,11686380.0,0.0,
426,110517519.0,[SYSTEMML-1398] Update next project release version to 1.0.0,429.0,1.0,1.0,1.0,1.0,3.0,0.0,2017-03-13 23:13:15,2017-03-14 19:07:32,Deron Eriksson,12634533.0,0.0,
427,110693027.0,[SYSTEMML-1400] Include pandas in required python packages,430.0,2.0,1.0,1.0,1.0,4.0,0.0,2017-03-14 18:52:29,2017-03-14 19:30:23,Glenn Weidner,12058879.0,0.0,
428,110769440.0,[HOTFIX] Disabling GPU fused relu & maxpooling operator because of bug,431.0,26.0,18.0,4.0,1.0,2.0,0.0,2017-03-15 04:53:24,2017-03-15 22:35:29,Nakul Jindal,5394361.0,1.0,2017-03-15 22:35:29
429,111192882.0,[SYSTEMML-1403] Fixed the bug in GPU relu_maxpooling and also cleaned up LibMatrixCUDA code.,432.0,481.0,328.0,3.0,1.0,1.0,0.0,2017-03-17 00:29:38,2017-03-17 20:25:03,Niketan Pansare,11686380.0,0.0,
430,111348672.0,[SYSTEMML-1411] Add CPU and GPU bias multiply operation,433.0,895.0,646.0,14.0,3.0,4.0,0.0,2017-03-17 19:19:40,2017-03-17 20:34:11,Niketan Pansare,11686380.0,0.0,
431,111371953.0,[SYSTEMML-1408] Add padding parameters to max-pooling layers,434.0,549.0,253.0,26.0,3.0,12.0,0.0,2017-03-17 21:48:03,2017-03-22 23:47:42,Mike Dusenberry,5431337.0,0.0,
432,111391998.0,[SYSTEMML-1103] Use Apache Commons CLI to parse command line arguments in DMLScript,435.0,1057.0,772.0,36.0,21.0,11.0,6.0,2017-03-18 01:50:35,2017-03-27 20:38:00,Nakul Jindal,5394361.0,0.0,
433,112082999.0,[HOTFIX] Changed unit test LRUCacheMapTest to run only with mvn verify,436.0,2.0,1.0,2.0,1.0,2.0,0.0,2017-03-22 18:44:04,2017-03-22 19:08:54,Nakul Jindal,5394361.0,0.0,
434,112091246.0,[SYSTEMML-1428] Fixed maxpooling functions for padding > 0,437.0,60.0,20.0,2.0,8.0,3.0,4.0,2017-03-22 19:26:05,2017-03-22 23:26:16,Niketan Pansare,11686380.0,0.0,
435,112112598.0,[SYSTEMML-1431] Throw controlled error when one-dimensional numpy array is passed to SystemML,438.0,15.0,3.0,3.0,5.0,0.0,0.0,2017-03-22 21:16:55,2017-03-23 18:45:57,Niketan Pansare,11686380.0,0.0,
436,112688888.0,[SYSTEMML-1440] Automate Release Artifact verification,439.0,620.0,0.0,2.0,1.0,0.0,0.0,2017-03-27 08:08:40,2017-03-27 16:48:56,Arvind Surve,13441665.0,0.0,
437,112854806.0,[SYSTEMML-1103] use Apache Commons CLI,440.0,992.0,730.0,31.0,24.0,15.0,10.0,2017-03-27 22:43:22,2017-04-21 21:52:41,Nakul Jindal,5394361.0,0.0,
438,112892777.0,[SYSTEMML-1440] Automate Release Artifact verification,441.0,62.0,57.0,2.0,1.0,0.0,0.0,2017-03-28 05:31:36,2017-03-28 16:00:13,Arvind Surve,13441665.0,1.0,2017-03-28 16:00:13
439,113099186.0,[SYSTEMML-1563] Adding a distributed synchronous SGD MNIST LeNet example.,442.0,641.0,0.0,3.0,6.0,24.0,0.0,2017-03-29 01:09:41,2017-05-23 00:01:24,Mike Dusenberry,5431337.0,0.0,
440,113125669.0,[SYSTEMML-1442] Reduce the JVM memory required for transfering Numpy/Scipy array,443.0,62.0,59.0,3.0,9.0,1.0,0.0,2017-03-29 06:20:12,2017-03-30 20:50:52,Niketan Pansare,11686380.0,0.0,
441,113310943.0,[SYSTEMML-1409][SYSTEMML-1410] New Batch Normalization Layers,444.0,816.0,3.0,6.0,1.0,8.0,0.0,2017-03-29 22:42:57,2017-03-30 21:38:49,Mike Dusenberry,5431337.0,0.0,
442,113529240.0,[SYSTEMML-1445] Add support for matrix-vector GPU axpy operation,445.0,748.0,641.0,6.0,4.0,1.0,1.0,2017-03-30 21:30:47,2017-04-01 00:16:00,Niketan Pansare,11686380.0,0.0,
443,113750362.0,[SYSTEMML-1449] Fix a wrong comparison condition,446.0,1.0,1.0,1.0,1.0,2.0,0.0,2017-03-31 23:36:00,2017-04-01 01:18:56,JC,14247081.0,0.0,
444,113757015.0,SystemML-NN Updates,447.0,1105.0,929.0,42.0,5.0,1.0,0.0,2017-04-01 01:31:23,2017-04-01 01:42:46,Mike Dusenberry,5431337.0,0.0,
445,113791691.0,[SYSTEMML-1440] Automate Release Artifact verification,448.0,257.0,44.0,2.0,1.0,0.0,0.0,2017-04-01 19:35:52,2017-04-01 23:03:50,Arvind Surve,13441665.0,0.0,
446,114224096.0,[SYSTEMML-1440] Automate Release Artifact verification,449.0,64.0,9.0,1.0,1.0,0.0,0.0,2017-04-04 19:22:03,2017-04-05 19:27:46,Arvind Surve,13441665.0,0.0,
447,114236948.0,[SYSTEMML-1460] Add `epochs` parameter to `mnist_lenet::train(...)` function.,450.0,8.0,4.0,2.0,1.0,2.0,0.0,2017-04-04 20:30:07,2017-04-04 21:38:32,Mike Dusenberry,5431337.0,0.0,
448,114239852.0,[SYSTEMML-1461] prepare for multithreaded parfor using multiple GPUs on a single node,451.0,2302.0,2246.0,13.0,17.0,3.0,0.0,2017-04-04 20:45:02,2017-04-18 00:45:16,Nakul Jindal,5394361.0,0.0,
449,114271578.0,[SYSTEMML-1462] Extract breast cancer preprocessing code into a package,452.0,829.0,832.0,5.0,1.0,1.0,0.0,2017-04-05 00:24:19,2017-04-05 18:14:57,Mike Dusenberry,5431337.0,1.0,2017-04-05 18:14:57
450,114502943.0,"[SYSTEMML-1468] [SYSTEMML-1463] New 1D/2D ""Scale & Shift"" `nn` layers + batch norm renaming",453.0,532.0,164.0,7.0,2.0,2.0,0.0,2017-04-06 00:57:12,2017-04-11 00:23:15,Mike Dusenberry,5431337.0,0.0,
451,114954676.0,[SYSTEMML-1440] Automate Release Artifact verification,454.0,145.0,15.0,1.0,1.0,0.0,0.0,2017-04-08 17:57:41,2017-04-09 06:25:07,Arvind Surve,13441665.0,0.0,
452,114970305.0,[SYSTEMML-1474] Bugfix for csr to matrixblock conversion,455.0,2.0,1.0,1.0,1.0,3.0,0.0,2017-04-09 02:56:54,2017-04-09 03:29:27,Niketan Pansare,11686380.0,0.0,
453,115201751.0,[SYSTEMML-1510] Add Pygments license in source distribution,456.0,30.0,0.0,1.0,1.0,1.0,0.0,2017-04-10 22:02:17,2017-04-10 23:06:29,Arvind Surve,13441665.0,0.0,
454,115233596.0,[SYSTEMML-1440] Automate Release Artifact verification,457.0,2.0,0.0,1.0,1.0,0.0,0.0,2017-04-11 03:22:15,2017-04-11 06:40:29,Arvind Surve,13441665.0,0.0,
455,115604499.0,[SYSTEMML-1476][SYSTEMML-1477] Source import from jar,458.0,122.0,61.0,10.0,1.0,4.0,0.0,2017-04-12 18:20:24,2017-04-12 21:55:26,Deron Eriksson,12634533.0,0.0,
456,115641175.0,[SYSTEMML-1516] Improve output size calculation in conv2d & max_pool2d,459.0,31.0,28.0,11.0,1.0,1.0,0.0,2017-04-12 21:36:32,2017-04-12 21:49:59,Mike Dusenberry,5431337.0,0.0,
457,116048221.0,[SYSTEMML-1529] Improve accuracy in test_svm of test_mllearn_numpy.py,460.0,4.0,2.0,1.0,2.0,4.0,0.0,2017-04-16 04:25:29,2017-04-16 17:57:07,Glenn Weidner,12058879.0,0.0,
458,116104038.0,[SYSTEMML-1532] Python launch script for standalone,461.0,199.0,0.0,1.0,5.0,14.0,4.0,2017-04-17 07:47:50,2017-04-21 21:27:21,Nakul Jindal,5394361.0,0.0,
459,116230630.0,[SYSTEMML-1461] multi-threaded parfor for gpu,462.0,3035.0,2677.0,31.0,41.0,15.0,0.0,2017-04-18 00:46:57,2017-04-21 23:23:28,Nakul Jindal,5394361.0,0.0,
460,116380976.0,[SYSTEMML-259] Function with no return value fix,463.0,48.0,13.0,3.0,1.0,1.0,0.0,2017-04-18 17:35:23,2017-04-19 21:40:03,Deron Eriksson,12634533.0,0.0,
461,116667468.0,[SYSTEMML-540] Added the documentation for convolution,464.0,32.0,0.0,6.0,1.0,1.0,0.0,2017-04-20 00:15:01,2017-04-30 19:41:07,Niketan Pansare,11686380.0,0.0,
462,116834384.0,[SYSTEMML-1549] Cox.dml - return S & T in usable format,465.0,38.0,13.0,1.0,2.0,6.0,0.0,2017-04-20 18:23:16,2017-05-22 22:50:12,Brendan Dwyer,19673623.0,0.0,
463,116880763.0,[SYSTEMML-692] Separated Caffe2dml into a separate jar,466.0,117.0,25.0,4.0,6.0,15.0,0.0,2017-04-20 22:52:26,2017-04-30 19:30:40,Niketan Pansare,11686380.0,0.0,
464,117076582.0,[SYSTEMML-1553] Add Caffe and Tensorflow License,467.0,1566.0,61.0,10.0,1.0,3.0,0.0,2017-04-21 22:13:20,2017-04-30 20:11:01,Niketan Pansare,11686380.0,0.0,
465,117082309.0,[SYSTEMML-1554] IPA Scalar Transient Read Replacement,468.0,124.0,12.0,2.0,5.0,9.0,7.0,2017-04-21 23:09:27,2017-05-05 20:47:21,Mike Dusenberry,5431337.0,0.0,
466,117385321.0,[SYSTEMML-1440] Automate Release Artifact verification,469.0,725.0,299.0,6.0,1.0,4.0,0.0,2017-04-25 00:48:43,2017-04-25 15:43:53,Arvind Surve,13441665.0,0.0,
467,117583123.0,[SYSTEMML-1559] Update pom to allow SystemML to be used as library,470.0,13.0,44.0,4.0,1.0,5.0,0.0,2017-04-25 21:16:46,2017-04-26 18:43:29,Deron Eriksson,12634533.0,0.0,
468,117640351.0,[SYSTEMML-591] Initial attempt to consolidate replicated compilation chain,471.0,107.0,78.0,3.0,1.0,6.0,0.0,2017-04-26 06:30:37,2017-04-30 20:16:41,Niketan Pansare,11686380.0,0.0,
469,117797001.0,[SYSTEMML-1524] Move `nn` library to `scripts/nn`,472.0,74.0,81.0,48.0,2.0,8.0,0.0,2017-04-26 19:58:28,2017-04-26 21:42:39,Mike Dusenberry,5431337.0,0.0,
470,117830265.0,[SYSTEMML-1511] Tab completion for scripts using MLContext,473.0,1207.0,3.0,6.0,2.0,10.0,0.0,2017-04-26 23:22:30,2017-05-08 18:54:14,Deron Eriksson,12634533.0,0.0,
471,118016573.0,[SYSTEMML-1564] Add a Java test suite wrapper around the `nn` DML test suite,474.0,166.0,9.0,5.0,3.0,6.0,0.0,2017-04-27 19:42:05,2017-04-29 00:57:32,Mike Dusenberry,5431337.0,0.0,
472,118056044.0,[SYSTEMML-1440] Automate Release Artifact verification,475.0,49.0,3.0,3.0,1.0,2.0,0.0,2017-04-27 23:58:50,2017-04-28 06:14:42,Arvind Surve,13441665.0,0.0,
473,118094366.0,[SYSTEMML-1034] implemented gpu solve,476.0,391.0,37.0,10.0,3.0,12.0,0.0,2017-04-28 07:24:01,2017-05-01 04:46:03,Nakul Jindal,5394361.0,0.0,
474,118326914.0,[SYSTEMML-540] Additional tests to compare the accuracy of different convolution related operators with CuDNN,477.0,581.0,0.0,16.0,2.0,2.0,7.0,2017-04-30 21:07:02,2017-05-05 21:53:59,Niketan Pansare,11686380.0,0.0,
475,118368721.0,New Jupyter Notebook Example,478.0,188.0,0.0,1.0,3.0,3.0,0.0,2017-05-01 11:30:56,2017-05-01 18:54:28,,13837110.0,0.0,
476,118415407.0,Adding the new `nn` testsuite to the POM to automatic testing.,479.0,1.0,0.0,1.0,1.0,2.0,0.0,2017-05-01 18:29:40,2017-05-01 20:53:32,Mike Dusenberry,5431337.0,0.0,
477,118420985.0,[SYSTEMML-1552] Allow Python mllearn estimators to force the usage of GPU,480.0,116.0,5.0,5.0,1.0,2.0,0.0,2017-05-01 19:02:45,2017-05-01 23:56:36,Niketan Pansare,11686380.0,0.0,
478,118693502.0,[SYSTEMML-1573] Incorporate ALLOW_OPERATOR_FUSION in ConvolutionOp for developer testing,482.0,3.0,3.0,1.0,1.0,1.0,0.0,2017-05-03 05:33:17,2017-05-08 04:18:08,Niketan Pansare,11686380.0,0.0,
479,119084177.0,"[HOTFIX] Bug fix for solve, removed warnings and added instrumentation",483.0,85.0,30.0,7.0,1.0,2.0,0.0,2017-05-04 23:01:04,2017-05-04 23:28:00,Nakul Jindal,5394361.0,0.0,
480,119282256.0,[SYSTEMML-1561] Improve constant folding during compilation,484.0,369.0,6.0,8.0,3.0,7.0,6.0,2017-05-06 01:29:45,2017-05-23 18:56:00,Mike Dusenberry,5431337.0,0.0,
481,119324980.0,[SYSTEMML-540] [MINOR] Added additional performance counters for native invocation and improved SGDNesterov,485.0,199.0,101.0,14.0,11.0,2.0,0.0,2017-05-07 03:40:40,2017-05-09 03:57:21,Niketan Pansare,11686380.0,0.0,
482,119326757.0,[SYSTEMML-1510] Regrouped jquery sizzle license section,486.0,22.0,31.0,1.0,1.0,8.0,2.0,2017-05-07 05:20:13,2017-05-11 15:21:30,Glenn Weidner,12058879.0,0.0,
483,119367570.0,[SYSTEMML-1589] Check for the empty block case,487.0,12.0,12.0,2.0,1.0,3.0,0.0,2017-05-08 02:32:00,2017-05-08 03:35:00,Niketan Pansare,11686380.0,0.0,
484,119541176.0,[SYSTEMML-1584] Update Script out methods to accept Lists and Seqs,488.0,74.0,0.0,2.0,1.0,3.0,0.0,2017-05-08 21:40:24,2017-05-10 19:52:47,Deron Eriksson,12634533.0,0.0,
485,119557163.0,[SYSTEMML-1583] [WIP] Read caffemodel using Caffe2DML,489.0,88.0,14.0,4.0,12.0,4.0,1.0,2017-05-08 23:41:42,2017-07-13 21:37:48,Niketan Pansare,11686380.0,0.0,
486,119753295.0,Added conv2d transpose layer along with associated tests,490.0,396.0,0.0,4.0,4.0,2.0,13.0,2017-05-09 21:03:14,2017-05-12 21:05:53,,13860460.0,0.0,
487,120029146.0,[SYSTEMML-1598] Output statistics via MLContext to stdout,491.0,82.0,31.0,3.0,2.0,13.0,0.0,2017-05-11 05:32:15,2017-05-11 22:55:33,Deron Eriksson,12634533.0,0.0,
488,120188180.0,[SYSTEMML-1479] Integrated DeConvolution and Concat layer in Caffe2DML,492.0,713.0,28.0,3.0,9.0,2.0,21.0,2017-05-11 19:56:45,2017-05-13 17:47:53,Niketan Pansare,11686380.0,0.0,
489,120218963.0,[SYSTEMML-1470] Reset MLContext stats between runs,493.0,8.0,3.0,1.0,1.0,2.0,2.0,2017-05-11 22:59:52,2017-05-12 21:35:55,Deron Eriksson,12634533.0,0.0,
490,120230378.0,[SYSTEMML-1605] Add Zeppelin sample using new MLContext,494.0,1.0,392.0,2.0,1.0,2.0,0.0,2017-05-12 00:55:59,2017-05-12 17:23:39,Glenn Weidner,12058879.0,0.0,
491,120385646.0,[SYSTEMML-1605] Updated zeppelin tutorial notebook,495.0,1.0,1.0,1.0,1.0,2.0,0.0,2017-05-12 19:00:01,2017-05-12 19:22:47,Glenn Weidner,12058879.0,0.0,
492,120404513.0,[SYSTEMML-1602] Improve formatting of heavy hitter output,496.0,69.0,24.0,1.0,3.0,10.0,0.0,2017-05-12 20:54:10,2017-05-19 23:41:03,Deron Eriksson,12634533.0,0.0,
493,120425601.0,[SYSTEMML-1596] Set runtime platform via MLContext,497.0,93.0,13.0,2.0,1.0,16.0,0.0,2017-05-13 00:00:34,2017-07-17 22:32:53,Deron Eriksson,12634533.0,0.0,
494,120430763.0,[SYSTEMML-1605] Remove one sample zeppelin notebook,498.0,0.0,1666.0,1.0,1.0,2.0,0.0,2017-05-13 01:51:39,2017-05-13 02:11:21,Glenn Weidner,12058879.0,0.0,
495,120464047.0,[SYSTEMML-1606] Update notebook samples with latest code,499.0,348.0,1.0,1.0,1.0,6.0,0.0,2017-05-13 21:34:36,2020-06-17 14:20:32,Arvind Surve,13441665.0,0.0,
496,120501199.0,[SYSTEMML-1455] Change the term PLAIN_R2 to R2 in all algorithms,500.0,51.0,51.0,7.0,2.0,6.0,0.0,2017-05-14 20:35:11,2017-05-19 21:04:01,Krishna Kalyan,4648995.0,0.0,
497,120678825.0,[SYSTEMML-1532] Python launch script for spark-submit,501.0,187.0,0.0,1.0,29.0,36.0,5.0,2017-05-15 19:44:24,2017-06-19 18:43:11,Krishna Kalyan,4648995.0,0.0,
498,120708282.0,[SYSTEMML-1600] Add version info in MLContext,502.0,10.0,2.0,1.0,2.0,1.0,2.0,2017-05-15 22:26:20,2017-05-16 18:00:49,Krishna Kalyan,4648995.0,0.0,
499,120959021.0,"[SYSTEMML-1344] sqrt,round,abs,log,floor,ceil,trig funcs & sign for GPU",503.0,2577.0,518.0,10.0,1.0,3.0,0.0,2017-05-17 01:38:05,2017-05-17 17:56:50,Nakul Jindal,5394361.0,0.0,
500,121009272.0,[SYSTEMML-1608] adding ALS demo notebook,504.0,700.0,0.0,1.0,4.0,7.0,7.0,2017-05-17 09:16:17,2017-05-22 18:26:48,Imran Younus,8313847.0,0.0,
501,121154825.0,[SYSTEMML-137] Add Java format profile,505.0,349.0,0.0,2.0,1.0,4.0,0.0,2017-05-17 21:18:28,2017-05-19 01:18:46,Deron Eriksson,12634533.0,0.0,
