,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
140,98563082.0,bletiny: fix passing correct handle to gattc disc all dscs,141.0,3.0,3.0,1.0,1.0,0.0,0.0,2016-12-19 13:15:10,2016-12-19 15:57:43,Michał Narajowski,21815452.0,0.0,
141,98591780.0,Fixes for GATT PTS tests,142.0,18.0,6.0,3.0,4.0,2.0,1.0,2016-12-19 16:05:17,2016-12-21 23:29:48,Michał Narajowski,21815452.0,1.0,2016-12-21 23:29:48
142,98761808.0,nimble: Fix ATT Find By Type Value Request,143.0,117.0,143.0,2.0,3.0,1.0,0.0,2016-12-20 14:48:49,2016-12-21 23:36:06,Andrzej Kaczmarek,9692685.0,1.0,2016-12-21 23:36:06
143,98773520.0,Cbor,144.0,24.0,24.0,8.0,7.0,2.0,0.0,2016-12-20 15:50:35,2016-12-26 19:35:13,David G. Simmons,2071898.0,1.0,2016-12-26 19:35:13
144,99001553.0,bletiny: Add svcchg command,145.0,45.0,0.0,1.0,1.0,0.0,0.0,2016-12-21 20:44:20,2016-12-22 01:06:09,Szymon Janc,10303625.0,1.0,2016-12-22 01:06:09
145,99001690.0,nimble: Add PTS tests results and TPG files,146.0,2444.0,0.0,7.0,1.0,0.0,0.0,2016-12-21 20:45:17,2016-12-22 01:06:09,Szymon Janc,10303625.0,1.0,2016-12-22 01:06:09
146,99090123.0,First pass at LSM303DLHC sensor driver,147.0,632.0,0.0,5.0,1.0,0.0,5.0,2016-12-22 11:34:29,2016-12-22 19:13:12,Kevin Townsend,181073.0,1.0,2016-12-22 19:13:12
147,99127942.0,Offset parameter for Invalid Offset PTS tests,148.0,55.0,23.0,8.0,2.0,0.0,0.0,2016-12-22 16:03:58,2017-01-03 22:16:52,Michał Narajowski,21815452.0,1.0,2017-01-03 22:16:52
148,99287203.0,Updated lsm303dlhc_read48 to allow for differences with mag output,149.0,23.0,9.0,2.0,1.0,0.0,0.0,2016-12-23 22:59:22,2016-12-26 21:54:35,Kevin Townsend,181073.0,1.0,2016-12-26 21:54:35
149,99606683.0,Fix gdb shell command on Windows,150.0,11.0,2.0,1.0,3.0,2.0,0.0,2016-12-29 00:28:48,2016-12-29 18:59:42,Simon Ratner,667283.0,1.0,2016-12-29 18:59:42
150,99607026.0,Fix orphaned openocd when gdb is detached while running,151.0,10.0,6.0,6.0,1.0,0.0,0.0,2016-12-29 00:36:18,2016-12-29 04:26:02,Simon Ratner,667283.0,1.0,2016-12-29 04:26:02
151,99609443.0,Add magnetometer support with LSM303DLHC test driver,152.0,481.0,50.0,6.0,4.0,1.0,0.0,2016-12-29 01:28:23,2017-01-05 00:57:51,Kevin Townsend,181073.0,1.0,2017-01-05 00:57:51
152,99694626.0,Fix gdb server command when NO_GDB is set,153.0,1.0,1.0,1.0,1.0,1.0,0.0,2016-12-29 20:19:51,2016-12-30 19:57:12,Simon Ratner,667283.0,0.0,
153,99741091.0,Fix GATT after PTS tests,154.0,99.0,52.0,9.0,5.0,1.0,0.0,2016-12-30 10:49:29,2017-01-03 22:35:34,Michał Narajowski,21815452.0,1.0,2017-01-03 22:35:34
154,100113312.0,Nimble: proper encryption state handling in ATT,155.0,111.0,57.0,13.0,8.0,1.0,0.0,2017-01-04 13:15:57,2017-01-07 15:35:52,Andrzej Kaczmarek,9692685.0,1.0,2017-01-07 15:35:52
155,100124254.0,support for rejecting SM commands when pairing is disabled,156.0,65.0,57.0,4.0,2.0,1.0,0.0,2017-01-04 14:31:59,2017-01-07 15:43:01,Szymon Janc,10303625.0,1.0,2017-01-07 15:43:01
156,100310396.0,Fixed accel/mag driver registration,157.0,3.0,9.0,1.0,1.0,0.0,0.0,2017-01-05 15:36:36,2017-01-06 22:18:23,Kevin Townsend,181073.0,1.0,2017-01-06 22:18:23
157,100383305.0,Support for multiple filesystems/disk,158.0,787.0,71.0,19.0,18.0,4.0,0.0,2017-01-05 23:21:19,2017-01-19 17:36:24,Fabio Utzig,107070.0,1.0,2017-01-19 17:36:24
158,100871797.0,Updated test results and fixes for PTS 7.0,159.0,726.0,562.0,10.0,6.0,3.0,2.0,2017-01-10 13:19:51,2017-01-18 16:55:24,Michał Narajowski,21815452.0,1.0,2017-01-18 16:55:24
159,101857007.0,nimble: Refactor UUID handling (ATT/GATT),160.0,1165.0,1318.0,48.0,1.0,1.0,0.0,2017-01-17 12:48:46,2017-01-18 21:04:59,Andrzej Kaczmarek,9692685.0,1.0,2017-01-18 21:04:59
160,102070725.0,nimble/sm: Use TinyCrypt for AES ,161.0,748.0,202.0,31.0,3.0,3.0,0.0,2017-01-18 14:01:13,2017-01-18 19:35:37,Szymon Janc,10303625.0,1.0,2017-01-18 19:35:37
161,102238868.0,Support for AT45DB SPI flash,162.0,589.0,75.0,11.0,12.0,7.0,0.0,2017-01-19 10:26:30,2017-01-24 19:08:49,Fabio Utzig,107070.0,0.0,
162,102317782.0,Avoid hard-coding absolute compiler path,163.0,2.0,2.0,1.0,1.0,1.0,0.0,2017-01-19 18:01:58,2017-01-19 18:11:07,Liviu Ionescu,362732.0,1.0,2017-01-19 18:11:07
163,102901596.0,nimble/gatt: unify discovery api,164.0,13.0,13.0,5.0,1.0,1.0,0.0,2017-01-24 11:41:02,2017-01-24 19:25:37,Michał Narajowski,21815452.0,1.0,2017-01-24 19:25:37
164,102912985.0,Endianness API cleanup,165.0,608.0,512.0,49.0,3.0,0.0,0.0,2017-01-24 12:57:38,2017-01-25 13:55:36,Szymon Janc,10303625.0,0.0,
165,103134720.0,Packed structures for SMP PDUs,166.0,742.0,1007.0,6.0,17.0,0.0,0.0,2017-01-25 14:57:51,2017-01-27 18:45:41,Szymon Janc,10303625.0,1.0,2017-01-27 18:45:41
166,103246482.0,Fixes MYNEWT-563,167.0,4.0,2.0,2.0,1.0,0.0,0.0,2017-01-26 03:03:05,2017-01-26 18:24:42,,2604322.0,1.0,2017-01-26 18:24:42
167,103463540.0,Add bsp for Rigado BMD-200 module,168.0,1549.0,0.0,17.0,1.0,0.0,0.0,2017-01-27 09:56:14,2017-01-27 17:12:21,Simon Ratner,667283.0,1.0,2017-01-27 17:12:21
168,103516527.0,Nimble: update advertising API,169.0,295.0,418.0,16.0,3.0,0.0,0.0,2017-01-27 15:54:25,2017-01-27 18:57:37,Andrzej Kaczmarek,9692685.0,1.0,2017-01-27 18:57:37
169,103934202.0,Fixes,170.0,7.0,12.0,4.0,4.0,0.0,0.0,2017-01-31 13:20:53,2017-02-01 19:14:52,Szymon Janc,10303625.0,1.0,2017-02-01 19:14:52
170,104120162.0,L2CAP LE COC signaling part plus some additional fixes,171.0,1502.0,149.0,27.0,8.0,2.0,6.0,2017-02-01 11:40:52,2017-02-13 19:31:47,Łukasz Rymanowski,2675599.0,1.0,2017-02-13 19:31:47
171,104151478.0,Compiler warning fixes when building with -Og option,172.0,4.0,8.0,3.0,2.0,0.0,0.0,2017-02-01 14:54:44,2017-02-01 19:18:31,Łukasz Rymanowski,2675599.0,1.0,2017-02-01 19:18:31
172,104202274.0,Nimble: BD address handling,173.0,738.0,790.0,41.0,4.0,4.0,0.0,2017-02-01 19:18:33,2017-02-01 22:12:47,Andrzej Kaczmarek,9692685.0,1.0,2017-02-01 22:12:47
173,104535706.0,Nimble: some cleanup,174.0,65.0,63.0,12.0,2.0,1.0,0.0,2017-02-03 13:41:42,2017-02-13 19:38:32,Andrzej Kaczmarek,9692685.0,1.0,2017-02-13 19:38:31
174,105319917.0,MYNEWT-292; Don't allow two tasks to have the same priority,175.0,37.0,126.0,16.0,2.0,2.0,0.0,2017-02-08 22:29:20,2017-02-11 00:03:13,Fabio Utzig,107070.0,1.0,2017-02-11 00:03:13
175,105955991.0,MYNEWT-335,176.0,112.0,19.0,5.0,2.0,4.0,2.0,2017-02-13 18:54:27,2017-02-15 23:27:47,Fabio Utzig,107070.0,1.0,2017-02-15 23:27:47
176,106036443.0,nimble/gap: Fix validation of conn parameters,177.0,114.0,29.0,3.0,2.0,5.0,0.0,2017-02-14 05:05:50,2017-02-21 17:24:30,Łukasz Rymanowski,2675599.0,1.0,2017-02-21 17:24:30
177,106365198.0,Add extra hardening checks to FS,178.0,12.0,5.0,5.0,1.0,0.0,0.0,2017-02-15 17:57:47,2017-02-20 16:17:21,Fabio Utzig,107070.0,1.0,2017-02-20 16:17:21
178,106401094.0,CMSIS 430,179.0,22212.0,9241.0,24.0,3.0,0.0,0.0,2017-02-15 21:17:42,2017-03-09 22:51:42,Fabio Utzig,107070.0,1.0,2017-03-09 22:51:42
179,106401171.0,Cortex m7,180.0,71.0,0.0,3.0,2.0,0.0,0.0,2017-02-15 21:18:10,2017-03-09 22:54:13,Fabio Utzig,107070.0,1.0,2017-03-09 22:54:13
180,106408477.0,Stm32f7,181.0,450953.0,37.0,315.0,1.0,0.0,0.0,2017-02-15 21:58:12,2017-03-10 19:51:21,Fabio Utzig,107070.0,1.0,2017-03-10 19:51:21
181,107181981.0,Couple of fixes after upf56,182.0,50.0,2.0,6.0,2.0,6.0,3.0,2017-02-21 12:54:05,2017-02-24 04:00:49,Łukasz Rymanowski,2675599.0,1.0,2017-02-24 04:00:49
182,107311360.0,Expose os_dev_loookup(),183.0,6.0,2.0,2.0,1.0,0.0,0.0,2017-02-22 00:40:29,2017-02-28 22:52:10,Sterling Hughes,8572884.0,1.0,2017-02-28 22:52:10
183,107729829.0,Sensors branch,184.0,7070.0,4.0,40.0,94.0,1.0,0.0,2017-02-23 22:42:57,2017-02-24 05:20:25,Vipul Rahane,7097467.0,0.0,
184,107769685.0,Sensors branch,185.0,7070.0,4.0,40.0,94.0,0.0,3.0,2017-02-24 05:23:35,2017-02-24 19:38:08,Vipul Rahane,7097467.0,1.0,2017-02-24 19:38:08
185,107995671.0,MYNEWT-642: Fix Eddystone UID frame format,186.0,21.0,6.0,1.0,1.0,2.0,3.0,2017-02-26 08:22:14,2017-02-28 21:38:44,Simon Ratner,667283.0,0.0,
186,108321918.0,blecent: Fix not setting initial BLE address,187.0,3.0,0.0,1.0,1.0,2.0,0.0,2017-02-28 12:40:43,2017-03-02 20:42:27,Szymon Janc,10303625.0,0.0,
187,108429914.0,net/oic; support IPv4.,188.0,512.0,70.0,8.0,1.0,0.0,0.0,2017-02-28 22:53:27,2017-03-03 16:00:28,,2256374.0,1.0,2017-03-03 16:00:28
188,108868557.0,MYNEWT-652; net/oic - remove check of OC_PERIODIC when deciding,189.0,1.0,1.0,1.0,1.0,0.0,0.0,2017-03-02 22:44:50,2017-03-03 16:02:54,,2256374.0,1.0,2017-03-03 16:02:54
189,108957762.0,L2CAP LE CoC implementation,190.0,912.0,356.0,23.0,25.0,2.0,0.0,2017-03-03 11:45:57,2017-03-03 17:36:31,Łukasz Rymanowski,2675599.0,1.0,2017-03-03 17:36:31
190,109120668.0,MYNEWT-643: Fix ctrl-c handling on Windows,191.0,77.0,50.0,2.0,1.0,1.0,0.0,2017-03-04 19:58:37,2017-03-30 07:28:02,Simon Ratner,667283.0,0.0,
191,109121049.0,Fix invalid memory accesses in ble_uuid_cmp,192.0,4.0,0.0,1.0,1.0,1.0,0.0,2017-03-04 20:10:20,2017-03-04 22:29:47,Simon Ratner,667283.0,1.0,2017-03-04 22:29:47
192,109122949.0,microbit bsp: fix split linker script typo,193.0,1.0,1.0,1.0,1.0,1.0,0.0,2017-03-04 21:05:00,2017-03-04 22:32:55,Jacob Rosenthal,455796.0,1.0,2017-03-04 22:32:55
193,109133402.0,Fix ctrl c win,194.0,105.0,57.0,3.0,5.0,2.0,0.0,2017-03-05 03:12:29,2017-03-22 20:55:08,,2256374.0,0.0,
194,109352542.0,Fix printing not found image and tabulation,195.0,36.0,35.0,2.0,1.0,4.0,0.0,2017-03-06 21:26:37,2017-03-11 19:54:27,Fabio Utzig,107070.0,0.0,
195,109459595.0,nimble/gap: Fix bad calculation on connection parameters validation,196.0,7.0,2.0,2.0,1.0,2.0,0.0,2017-03-07 11:30:53,2017-03-07 18:29:35,Łukasz Rymanowski,2675599.0,0.0,
196,109478254.0,[RFC] Shell improvements,197.0,4163.0,1857.0,43.0,36.0,8.0,0.0,2017-03-07 13:24:22,2017-04-13 09:29:32,Michał Narajowski,21815452.0,0.0,
197,109619621.0,microbit crashes on newtmgr image list -- differences from nrf51dk-16kbram,198.0,10.0,6.0,7.0,1.0,3.0,3.0,2017-03-08 03:08:24,2017-04-07 20:49:23,Jacob Rosenthal,455796.0,0.0,
198,109676067.0,Add missing include for the AT45DB flash driver,199.0,55.0,0.0,1.0,1.0,1.0,0.0,2017-03-08 11:20:51,2017-03-11 15:22:20,Fabio Utzig,107070.0,0.0,
199,109885197.0,mcu/stm32f4xx: Fix typo in porting map,200.0,3.0,3.0,1.0,1.0,3.0,0.0,2017-03-09 10:44:05,2017-03-10 00:34:18,noname,1785945.0,1.0,2017-03-10 00:34:18
200,109999913.0,Adgbranch,201.0,3926.0,8.0,39.0,8.0,6.0,0.0,2017-03-09 20:34:54,2017-03-10 18:37:14,Alan,1744382.0,1.0,2017-03-10 18:37:14
201,110061775.0,Add STM32F429 bsp support,202.0,2166.0,0.0,19.0,1.0,2.0,2.0,2017-03-10 05:02:27,2017-03-10 18:27:20,noname,1785945.0,1.0,2017-03-10 18:27:20
202,110212447.0,Fix ctrl c win,203.0,89.0,41.0,3.0,4.0,0.0,0.0,2017-03-10 21:26:48,2017-03-10 21:29:56,,2256374.0,1.0,2017-03-10 21:29:56
203,110261946.0,Fix stm32f429 nvic num vectors,204.0,1.0,1.0,1.0,1.0,1.0,0.0,2017-03-11 14:55:28,2017-03-11 16:25:22,noname,1785945.0,1.0,2017-03-11 16:25:22
204,110453604.0,Add uncrustify style for mynewt,205.0,1959.0,0.0,1.0,1.0,0.0,0.0,2017-03-13 17:13:50,2017-04-06 18:56:16,Fabio Utzig,107070.0,1.0,2017-04-06 18:56:16
205,110632216.0,Fixes for L2CAP LE CoC found when doing unit tests for it,206.0,1887.0,1060.0,11.0,9.0,1.0,0.0,2017-03-14 14:23:34,2017-04-11 00:55:19,Łukasz Rymanowski,2675599.0,1.0,2017-04-11 00:55:19
206,110632696.0,bletiny: Fix for characteristic discovery,207.0,7.0,2.0,2.0,1.0,0.0,0.0,2017-03-14 14:25:42,2017-04-05 13:06:57,Łukasz Rymanowski,2675599.0,1.0,2017-04-05 13:06:57
207,110988365.0,Fix timtest timer index,208.0,2.0,2.0,1.0,1.0,5.0,0.0,2017-03-16 03:46:29,2017-06-06 07:14:56,noname,1785945.0,0.0,
208,110988835.0,timtest: Fix pstack malloc for task 2 should use TASK2_STACK_SIZE,209.0,2.0,2.0,1.0,1.0,1.0,0.0,2017-03-16 03:52:13,2017-03-22 20:53:56,noname,1785945.0,1.0,2017-03-22 20:53:56
209,111365602.0,Log json test results and assume msg is null terminated,210.0,22.0,18.0,4.0,1.0,0.0,0.0,2017-03-17 21:05:04,2017-03-17 21:42:47,Todd Mitton,12668051.0,1.0,2017-03-17 21:42:47
210,112017628.0,Fix for Mynewt 633,211.0,0.0,0.0,0.0,2.0,2.0,0.0,2017-03-22 14:09:19,2017-03-24 16:54:50,Łukasz Rymanowski,2675599.0,0.0,
211,112177372.0,Proposed fix for Mynewt 661,212.0,85.0,43.0,4.0,1.0,0.0,0.0,2017-03-23 07:32:33,2017-04-05 13:06:58,Łukasz Rymanowski,2675599.0,1.0,2017-04-05 13:06:58
212,112351565.0,Expose I2C0 on STM32F4 Discovery board,213.0,26.0,0.0,2.0,1.0,1.0,0.0,2017-03-23 22:24:40,2017-03-23 22:35:32,Antoine Albertelli,2419961.0,1.0,2017-03-23 22:35:32
213,112352526.0,Add definition/value for MCU_FLASH_MIN_WRITE_SIZE,214.0,24.0,0.0,1.0,1.0,0.0,0.0,2017-03-23 22:31:12,2017-03-24 00:06:53,Fabio Utzig,107070.0,1.0,2017-03-24 00:06:53
214,112533489.0,ATT size reduction and endianess API cleanup,215.0,814.0,1209.0,15.0,50.0,4.0,0.0,2017-03-24 20:07:13,2017-04-10 11:47:07,Szymon Janc,10303625.0,1.0,2017-04-10 11:47:06
215,112556017.0,Make it easier to tell when a device reboots,216.0,2.0,0.0,1.0,1.0,0.0,0.0,2017-03-24 22:45:57,2017-04-03 17:58:41,Todd Mitton,12668051.0,1.0,2017-04-03 17:58:41
216,113002919.0,Basic pin mapping for RedBear Blend2,217.0,1666.0,0.0,18.0,3.0,13.0,2.0,2017-03-28 15:44:49,2017-04-07 18:44:47,,12287.0,0.0,
217,113390666.0,PIC32 port,218.0,3623.0,12.0,49.0,1.0,2.0,2.0,2017-03-30 10:04:06,2017-04-03 17:55:24,,20991825.0,1.0,2017-04-03 17:55:24
218,113611743.0,Start work on BT 5 features,219.0,6.0,5.0,5.0,2.0,1.0,0.0,2017-03-31 09:42:35,2017-04-05 12:45:47,Łukasz Rymanowski,2675599.0,0.0,
219,113946932.0,LE Direct advertising report event fixes,220.0,18.0,12.0,1.0,3.0,1.0,0.0,2017-04-03 14:43:04,2017-04-03 16:14:31,Łukasz Rymanowski,2675599.0,1.0,2017-04-03 16:14:31
220,114193719.0,"net/nimble; add HCI transport which has Linux bluetooth socket,",221.0,940.0,0.0,4.0,2.0,0.0,2.0,2017-04-04 16:43:31,2017-04-20 15:30:21,,2256374.0,1.0,2017-04-20 15:30:21
221,114387047.0,Add Privacy modes and other basic stuff,222.0,395.0,69.0,13.0,5.0,1.0,2.0,2017-04-05 14:15:27,2017-04-07 08:49:42,Łukasz Rymanowski,2675599.0,1.0,2017-04-07 08:49:42
222,114465535.0,Log testsuite name and keep valid json when truncating,223.0,48.0,8.0,1.0,1.0,3.0,0.0,2017-04-05 20:30:08,2017-04-11 00:22:41,Todd Mitton,12668051.0,1.0,2017-04-11 00:22:41
223,114611869.0,controller: Support for LE Channel Selection Algorithm #2,224.0,534.0,80.0,19.0,11.0,4.0,2.0,2017-04-06 14:16:04,2017-04-11 22:45:41,Szymon Janc,10303625.0,1.0,2017-04-11 22:45:41
224,115021495.0,nrf51 bsp fixes ,225.0,4.0,14.0,7.0,1.0,0.0,0.0,2017-04-10 03:53:18,2017-04-10 18:05:14,Jacob Rosenthal,455796.0,1.0,2017-04-10 18:05:14
225,115095084.0,controller: Minor comment fix,226.0,5.0,6.0,1.0,1.0,0.0,0.0,2017-04-10 12:59:15,2017-04-11 22:45:42,Łukasz Rymanowski,2675599.0,1.0,2017-04-11 22:45:42
226,115215169.0,MYNEWT-714: Add DC/DC enable for nordic platforms,227.0,141.0,0.0,46.0,1.0,0.0,0.0,2017-04-10 23:52:11,2017-04-11 21:41:44,,12718582.0,1.0,2017-04-11 21:41:44
227,115412436.0,Switch to mcuboot,228.0,12.0,6526.0,58.0,1.0,1.0,0.0,2017-04-11 20:53:54,2017-04-11 21:21:13,Fabio Utzig,107070.0,0.0,
228,115537070.0,Host: Support for read/set/set_default LE PHY,229.0,536.0,158.0,9.0,6.0,3.0,0.0,2017-04-12 13:03:23,2017-04-25 17:54:27,Łukasz Rymanowski,2675599.0,1.0,2017-04-25 17:54:27
229,115715800.0,Console improvements,230.0,4180.0,946.0,29.0,8.0,8.0,0.0,2017-04-13 09:23:22,2017-04-26 17:46:04,Michał Narajowski,21815452.0,1.0,2017-04-26 17:46:04
230,115771089.0,Improved context switches for MIPS and PIC32,231.0,72442.0,773.0,38.0,2.0,0.0,0.0,2017-04-13 14:37:15,2017-04-13 18:11:27,,20991825.0,1.0,2017-04-13 18:11:27
231,115919080.0,Fix flash size in Red Bear BLE nano description,232.0,1.0,1.0,1.0,1.0,0.0,0.0,2017-04-14 11:27:22,2017-04-14 18:35:06,Antoine Albertelli,2419961.0,1.0,2017-04-14 18:35:06
232,115984752.0,nimble/controller: MYNEWT-726,233.0,22.0,12.0,4.0,1.0,0.0,0.0,2017-04-14 20:25:36,2017-04-17 21:17:40,,12718582.0,1.0,2017-04-17 21:17:40
233,116199671.0,MYNEWT-729 SensorAPI: Send sensor data over OIC,234.0,1405.0,71.0,13.0,10.0,0.0,4.0,2017-04-17 20:44:22,2017-04-17 23:46:17,Vipul Rahane,7097467.0,1.0,2017-04-17 23:46:17
234,116204787.0,Lwip updates,235.0,8315.0,3693.0,225.0,19.0,1.0,0.0,2017-04-17 21:14:21,2017-04-19 18:18:10,,2256374.0,1.0,2017-04-19 18:18:10
235,116444753.0,hw/bsp: MYNEWT-730 Add BSP for Ruuvi tag,236.0,1785.0,0.0,18.0,1.0,1.0,0.0,2017-04-18 23:58:06,2017-04-19 18:18:11,,12718582.0,1.0,2017-04-19 18:18:11
236,116604990.0,MYNEWT-732: Fix ble_gattc_disc_svc_by_uuid,237.0,1.0,1.0,1.0,1.0,3.0,0.0,2017-04-19 17:52:25,2017-04-19 19:00:54,Simon Ratner,667283.0,1.0,2017-04-19 19:00:54
237,116656360.0,Support Raspberry Pi 3 as dev environment,238.0,694.0,1.0,7.0,2.0,0.0,2.0,2017-04-19 22:35:53,2017-04-20 17:12:28,,2256374.0,1.0,2017-04-20 17:12:28
238,116663917.0,MYNEWT-735 tinyprintf: negative field width spec.,239.0,17.0,3.0,1.0,1.0,1.0,0.0,2017-04-19 23:40:18,2017-04-20 01:07:40,,13006531.0,1.0,2017-04-20 01:07:40
239,116663979.0,MYNEWT-734 console_printf() return # printed chrs.,240.0,42.0,10.0,4.0,1.0,1.0,0.0,2017-04-19 23:40:56,2017-04-20 01:07:40,,13006531.0,1.0,2017-04-20 01:07:40
240,116682900.0,MYNEWT-736 NimBLE - UART xport can't send multibuf,241.0,10.0,2.0,1.0,1.0,0.0,0.0,2017-04-20 03:15:17,2017-04-20 05:06:25,,13006531.0,1.0,2017-04-20 05:06:25
241,116895685.0,Initial BLE400 BSP,242.0,1627.0,0.0,19.0,1.0,0.0,0.0,2017-04-21 01:29:06,2017-04-26 17:56:58,Fabio Utzig,107070.0,1.0,2017-04-26 17:56:58
242,116901395.0,nimble/transport; MYNEWT-737: Make ble_hci_uart_tx_char more efficient,243.0,55.0,11.0,1.0,2.0,1.0,2.0,2017-04-21 02:38:10,2017-04-25 02:13:26,,12718582.0,1.0,2017-04-25 02:13:26
243,117136291.0,"stm32f4xx, erasing flash should wait for complete",244.0,10.0,1.0,1.0,1.0,0.0,0.0,2017-04-23 04:43:20,2017-04-25 00:05:29,wesley,27848675.0,1.0,2017-04-25 00:05:29
244,117333173.0,MYNEWT-738: Fix parameter array errors,245.0,7.0,17.0,3.0,1.0,1.0,0.0,2017-04-24 18:55:09,2017-04-27 00:39:29,,12718582.0,1.0,2017-04-27 00:39:29
245,117375845.0,Dummy change to test pull requests,246.0,11.0,0.0,1.0,8.0,15.0,0.0,2017-04-24 23:08:19,2017-05-25 22:39:23,Todd Mitton,12668051.0,0.0,
246,117393854.0,Rudimentary text parsing package,247.0,342.0,0.0,3.0,1.0,1.0,0.0,2017-04-25 02:33:41,2017-04-29 00:28:50,,13006531.0,1.0,2017-04-29 00:28:50
247,117394457.0,Mynewt port of Semtech's LoRaMac-node library,248.0,14532.0,0.0,41.0,6.0,1.0,9.0,2017-04-25 02:41:15,2017-04-29 00:28:51,,13006531.0,1.0,2017-04-29 00:28:51
248,117610139.0,Nimble host running against different controllers,249.0,2.0,3.0,2.0,3.0,0.0,2.0,2017-04-26 00:43:54,2017-05-16 18:35:57,,2256374.0,0.0,
249,117814381.0,merge master branch into bluetooth5,250.0,97038.0,8025.0,471.0,179.0,0.0,0.0,2017-04-26 21:30:44,2017-04-26 22:48:18,Szymon Janc,10303625.0,0.0,
250,118081302.0,fix: cbor decode error when keys have sub strings,251.0,115.0,1.0,4.0,1.0,0.0,0.0,2017-04-28 05:11:50,2017-04-29 00:20:59,wesley,27848675.0,1.0,2017-04-29 00:20:59
251,118104895.0,Add I2C support in BLE nano BSP,252.0,57.0,0.0,2.0,1.0,0.0,0.0,2017-04-28 08:38:04,2017-04-29 00:23:29,Antoine Albertelli,2419961.0,1.0,2017-04-29 00:23:29
252,118119154.0,Updated PIC32 to call main through _start,253.0,1869.0,16.0,26.0,5.0,4.0,3.0,2017-04-28 10:00:19,2017-05-05 09:26:14,,20991825.0,1.0,2017-05-05 09:26:14
253,118356970.0,os_callout: directly call callback function in tick interrupt context…,254.0,5.0,1.0,1.0,1.0,0.0,0.0,2017-05-01 08:21:17,2017-05-01 16:21:31,wesley,27848675.0,1.0,2017-05-01 16:21:31
254,118474706.0,BLE Host - Fix peer OTA addr and type on pairing.,255.0,11.0,12.0,1.0,1.0,3.0,0.0,2017-05-02 02:18:31,2017-05-31 07:58:23,,13006531.0,1.0,2017-05-31 07:58:23
255,118725722.0,Shell improvements,256.0,1272.0,637.0,11.0,5.0,0.0,14.0,2017-05-03 09:55:02,2017-05-17 17:14:52,Michał Narajowski,21815452.0,1.0,2017-05-17 17:14:52
256,119156797.0,MYNEWT-526 + few Nimble/controller fixes,257.0,22.0,10.0,5.0,4.0,3.0,1.0,2017-05-05 11:30:48,2017-05-11 13:42:26,Andrzej Kaczmarek,9692685.0,1.0,2017-05-11 13:42:26
257,119283905.0,MYNEWT-744 SensorAPI: improvements,258.0,2398.0,1854.0,45.0,17.0,0.0,8.0,2017-05-06 02:30:00,2017-06-07 18:59:53,Vipul Rahane,7097467.0,1.0,2017-06-07 18:59:53
258,119348260.0,hw: mcu: pic32mz2048efg100: Implement hal_gpio driver,259.0,501.0,0.0,2.0,1.0,1.0,0.0,2017-05-07 18:06:37,2017-05-08 09:29:40,François Berder,18538310.0,1.0,2017-05-08 09:29:40
259,119407689.0,merge master branch,260.0,17091.0,38.0,81.0,29.0,0.0,0.0,2017-05-08 09:22:18,2017-05-08 14:32:08,Szymon Janc,10303625.0,1.0,2017-05-08 14:32:08
260,119409966.0,bsp: wifire: Implement hal_bsp_hw_id,261.0,12.0,0.0,1.0,1.0,0.0,0.0,2017-05-08 09:35:17,2017-05-10 10:58:36,François Berder,18538310.0,1.0,2017-05-10 10:58:36
261,119437248.0,Fixes for controller native unit tests,262.0,15.0,2.0,2.0,2.0,0.0,0.0,2017-05-08 12:28:58,2017-05-08 13:46:01,Szymon Janc,10303625.0,1.0,2017-05-08 13:46:01
262,119475949.0,hw: pic32mz2048efg100: Remove unused variables in hal_gpio,263.0,1.0,2.0,1.0,1.0,0.0,0.0,2017-05-08 15:42:07,2017-05-10 10:56:14,François Berder,18538310.0,1.0,2017-05-10 10:56:14
263,119525597.0,jlink.sh; pass extra jtag command line arguments to JLinkExe.,264.0,4.0,4.0,1.0,1.0,0.0,0.0,2017-05-08 20:15:16,2017-05-09 01:31:52,,2256374.0,1.0,2017-05-09 01:31:52
264,119558691.0,Fix problems with starting debuggers on MSYS2/MINGW,265.0,6.0,4.0,2.0,1.0,0.0,0.0,2017-05-08 23:56:16,2017-05-09 00:42:18,,2604322.0,1.0,2017-05-09 00:42:18
265,119675027.0,hw: hsp: pic32mz2048_wi-fire: Define LED pins,266.0,8.0,0.0,1.0,1.0,0.0,0.0,2017-05-09 14:38:23,2017-05-10 11:00:13,François Berder,18538310.0,1.0,2017-05-10 11:00:13
266,119695075.0,Pull request against a feature branch,267.0,2.0,0.0,1.0,1.0,1.0,0.0,2017-05-09 16:04:04,2017-05-25 22:40:02,Todd Mitton,12668051.0,0.0,
267,119772963.0,Add back the 2nd explict COMSPEC /C.,268.0,4.0,4.0,2.0,1.0,1.0,0.0,2017-05-09 23:09:45,2017-05-12 21:42:57,,2604322.0,1.0,2017-05-12 21:42:57
268,119783815.0,MYNEWT-745 Sim - deadlock involving system calls,269.0,590.0,240.0,6.0,2.0,1.0,0.0,2017-05-10 00:56:34,2017-05-13 01:41:01,,13006531.0,1.0,2017-05-13 01:41:01
