,pr_id,pr_title,pr_number,additions,deletions,pr_changed_files,pr_commits_count,pr_comments_count,pr_review_comments_count,pr_created_at,pr_closed_at,contributor,contributor_id,is_merged,pr_merged_at
126,285797983.0,Adding Bin Packing util for Combining scan tasks,208.0,113.0,0.0,3.0,1.0,2.0,0.0,2019-06-06 13:14:43,2019-06-06 20:39:06,Ted Gooch,1591711.0,1.0,2019-06-06 20:39:06
127,286035550.0,SparkORCReader should create converters only once and not per record (#195),209.0,36.0,38.0,1.0,1.0,3.0,0.0,2019-06-07 03:16:11,2019-06-10 20:48:48,Ratandeep Ratti,129474.0,1.0,2019-06-10 20:48:48
128,286356886.0,Add ORC support for listPartitions,210.0,89.0,0.0,2.0,2.0,0.0,0.0,2019-06-07 23:08:00,2019-06-08 20:52:10,Edgar Rodriguez,266670.0,1.0,2019-06-08 20:52:10
129,286436605.0,[Baseline] Apply baseline to iceberg-orc #158,211.0,39.0,40.0,7.0,4.0,1.0,4.0,2019-06-08 23:12:51,2019-06-12 18:39:06,Ratandeep Ratti,129474.0,1.0,2019-06-12 18:39:06
130,288435329.0,Remove uncessary precondition checks,215.0,1.0,6.0,3.0,3.0,6.0,0.0,2019-06-14 18:25:50,2019-06-15 17:57:04,Daniel Weeks,4925077.0,1.0,2019-06-15 17:57:04
131,288511970.0,Fix uncommitted file clean-up in transactions,218.0,151.0,6.0,7.0,3.0,2.0,0.0,2019-06-14 23:33:00,2019-06-23 16:52:11,Ryan Blue,87915.0,1.0,2019-06-23 16:52:11
132,288513064.0,Fix concurrent access to lazy PartitionSpec methods,219.0,38.0,19.0,1.0,3.0,1.0,2.0,2019-06-14 23:43:03,2019-06-18 22:16:28,Ryan Blue,87915.0,1.0,2019-06-18 22:16:27
133,288533079.0,Support parsing of special characters in TypeToSchema visitor,220.0,76.0,1.0,3.0,7.0,0.0,19.0,2019-06-15 05:37:28,2019-06-22 23:08:16,Ratandeep Ratti,129474.0,1.0,2019-06-22 23:08:16
134,289032122.0,Extend Table API to get snapshots by id,222.0,64.0,0.0,4.0,1.0,2.0,0.0,2019-06-17 21:44:58,2019-06-18 22:12:49,Anton Okolnychyi,6235869.0,1.0,2019-06-18 22:12:49
135,289044843.0,Fix FastAppends in BaseTransaction,223.0,36.0,0.0,2.0,1.0,0.0,0.0,2019-06-17 22:35:28,2019-06-18 22:16:07,Anton Okolnychyi,6235869.0,1.0,2019-06-18 22:16:07
136,289202502.0,Change Spark data source option style,224.0,170.0,3.0,2.0,2.0,6.0,2.0,2019-06-18 10:18:23,2019-06-18 22:14:38,Anton Okolnychyi,6235869.0,1.0,2019-06-18 22:14:38
137,289237101.0,Enforce a blank line after the header,225.0,8.0,1.0,8.0,1.0,0.0,0.0,2019-06-18 11:36:40,2019-06-18 22:15:19,Anton Okolnychyi,6235869.0,1.0,2019-06-18 22:15:19
138,289248108.0,Apply Baseline plugin to iceberg-spark,226.0,620.0,489.0,40.0,2.0,10.0,3.0,2019-06-18 12:02:15,2019-06-24 15:57:50,Anton Okolnychyi,6235869.0,1.0,2019-06-24 15:57:50
139,289504760.0,ORC column map fix,227.0,1855.0,400.0,21.0,26.0,36.0,106.0,2019-06-19 01:15:43,2020-01-07 19:07:46,Edgar Rodriguez,266670.0,1.0,2020-01-07 19:07:46
140,289587479.0,Use Iceberg tables as sinks in Spark Structured Streaming,228.0,401.0,28.0,5.0,1.0,1.0,6.0,2019-06-19 08:11:42,2019-06-22 23:02:45,Anton Okolnychyi,6235869.0,1.0,2019-06-22 23:02:45
141,290371379.0,guava: upgrade it to latest,229.0,28.0,22.0,10.0,1.0,0.0,0.0,2019-06-20 20:39:11,2019-06-21 16:51:23,Suren Nihalani,1093911.0,1.0,2019-06-21 16:51:22
142,290767289.0,Use JDK StandardCharsets instead of commons-io,230.0,9.0,9.0,3.0,1.0,1.0,0.0,2019-06-21 22:40:51,2019-06-22 23:03:27,David Phillips,9230.0,1.0,2019-06-22 23:03:27
143,290853009.0,Remove usage of deprecated Schema.Field constructor,231.0,4.0,4.0,2.0,1.0,0.0,0.0,2019-06-22 23:12:43,2019-06-22 23:51:26,David Phillips,9230.0,1.0,2019-06-22 23:51:26
144,290864145.0,Replace hidden dependency on commons-compress with JDK zip,232.0,9.0,8.0,2.0,1.0,4.0,0.0,2019-06-23 04:55:02,2019-06-26 15:30:57,David Phillips,9230.0,1.0,2019-06-26 15:30:57
145,291204847.0,Apply Baseline plugin to iceberg-hive,233.0,213.0,187.0,10.0,1.0,3.0,15.0,2019-06-24 16:17:51,2019-06-28 04:53:04,Anton Okolnychyi,6235869.0,1.0,2019-06-28 04:53:04
146,291757979.0,Move BaseTransaction factory methods to Transaction,234.0,48.0,22.0,5.0,1.0,5.0,0.0,2019-06-25 22:42:35,2019-06-28 15:49:07,David Phillips,9230.0,1.0,2019-06-28 15:49:07
147,292230866.0,iceberg: don't bundle hdfs with iceberg runtime,236.0,4.0,4.0,1.0,1.0,12.0,16.0,2019-06-27 02:10:24,2019-08-07 00:33:24,Suren Nihalani,1093911.0,1.0,2019-08-07 00:33:24
148,292232606.0,Fix thread safety of date formatting in BaseTableScan,237.0,11.0,5.0,1.0,1.0,0.0,0.0,2019-06-27 02:20:40,2019-06-27 21:10:04,David Phillips,9230.0,1.0,2019-06-27 21:10:03
149,292613623.0,Fix row group skipping in ParquetReader.,238.0,1.0,0.0,1.0,1.0,2.0,0.0,2019-06-27 21:40:33,2019-06-28 04:50:44,Ryan Blue,87915.0,1.0,2019-06-28 04:50:44
150,292630533.0,Update iceberg-spark to use HiveTables,239.0,383.0,99.0,8.0,1.0,4.0,9.0,2019-06-27 22:54:08,2019-07-02 15:39:01,Anton Okolnychyi,6235869.0,1.0,2019-07-02 15:39:01
151,292686000.0,Add HiveCatalog implementation,240.0,476.0,70.0,10.0,4.0,6.0,20.0,2019-06-28 04:44:16,2019-06-29 15:00:44,Ryan Blue,87915.0,1.0,2019-06-29 15:00:44
152,292941029.0,Use gradle-consistent-versions to manage dependencies,241.0,328.0,60.0,4.0,4.0,2.0,21.0,2019-06-28 19:15:11,2019-07-04 17:21:54,,8975385.0,1.0,2019-07-04 17:21:54
153,292974844.0,Add exists method to InputFile.,242.0,21.0,0.0,3.0,1.0,0.0,0.0,2019-06-28 21:31:20,2019-06-29 14:15:55,Samarth Jain,1642180.0,1.0,2019-06-29 14:15:55
154,293083990.0,Fix mkdocs and add missing footnotes,243.0,22.0,6.0,2.0,3.0,5.0,0.0,2019-06-30 07:07:24,2019-07-06 18:40:01,,12246263.0,1.0,2019-07-06 18:40:01
155,293353628.0,[WIP] Add new Update schema API to support adding of all new fields detected based on a companion schema,244.0,651.0,0.0,5.0,1.0,6.0,6.0,2019-07-01 13:58:29,2019-12-18 19:42:08,Filip Bocse,559272.0,0.0,
156,293958657.0,Support dynamic partition overwrite,246.0,191.0,35.0,4.0,2.0,2.0,2.0,2019-07-03 00:15:16,2019-07-05 22:15:56,Ryan Blue,87915.0,1.0,2019-07-05 22:15:56
157,294153387.0,Fixes `withPartitionPath` API for transform functions that consider `toHumanString` path representations incompatible as type and value with the partition value preserved in the spec,247.0,395.0,40.0,11.0,1.0,3.0,0.0,2019-07-03 12:49:15,2019-07-04 08:10:59,Filip Bocse,559272.0,0.0,
158,294182796.0,Add support for returning hive partitions that match a filter express…,248.0,164.0,5.0,4.0,1.0,0.0,4.0,2019-07-03 13:59:33,2019-07-17 23:37:05,Puneet Zaroo,2358709.0,1.0,2019-07-17 23:37:04
159,294243245.0,Update Spark runtime Jar contents,250.0,42.0,37.0,2.0,3.0,15.0,11.0,2019-07-03 16:23:39,2019-07-05 21:50:00,Ryan Blue,87915.0,1.0,2019-07-05 21:50:00
160,294329734.0,Add metadata tables,252.0,2279.0,235.0,39.0,6.0,6.0,4.0,2019-07-03 21:05:11,2019-07-12 19:55:36,Ryan Blue,87915.0,1.0,2019-07-12 19:55:36
161,294632656.0,Register existing tables in Iceberg HiveCatalog,253.0,116.0,17.0,5.0,1.0,8.0,4.0,2019-07-04 15:51:06,2019-08-04 21:49:49,Anton Okolnychyi,6235869.0,0.0,
162,294671371.0,Truncate stats from Parquet files,254.0,444.0,23.0,11.0,3.0,3.0,5.0,2019-07-04 19:37:36,2019-07-06 19:01:04,Vinitha Reddy Gankidi,4732316.0,1.0,2019-07-06 19:01:03
163,294983200.0,Control metadata compression via table properties,258.0,250.0,146.0,15.0,1.0,3.0,21.0,2019-07-05 21:10:57,2019-07-12 18:02:31,Anton Okolnychyi,6235869.0,1.0,2019-07-12 18:02:31
164,295060772.0,Make metrics collection configurable via table properties,263.0,639.0,63.0,12.0,1.0,5.0,16.0,2019-07-06 20:15:35,2019-07-15 17:43:21,Anton Okolnychyi,6235869.0,1.0,2019-07-15 17:43:21
165,295072970.0,Add table UUID,264.0,76.0,33.0,7.0,1.0,1.0,2.0,2019-07-07 01:49:57,2019-07-09 18:03:22,Ryan Blue,87915.0,1.0,2019-07-09 18:03:22
166,295078912.0,Exclude transitive artifacts already part of orc-core fat jar,265.0,3.0,2.0,1.0,1.0,1.0,0.0,2019-07-07 04:59:55,2019-07-07 18:36:28,Ratandeep Ratti,129474.0,1.0,2019-07-07 18:36:28
167,295091108.0,Force to compile with UTF8 encoding,267.0,8.0,0.0,1.0,2.0,3.0,2.0,2019-07-07 09:35:39,2019-07-09 00:36:01,"Chen, Junjie",3960228.0,1.0,2019-07-09 00:36:01
168,295207720.0,Simplify BucketUUID to remove thread local,268.0,4.0,12.0,1.0,1.0,1.0,0.0,2019-07-08 07:21:01,2019-07-08 19:45:17,David Phillips,9230.0,1.0,2019-07-08 19:45:17
169,295402664.0,Publish resolved versions in POMs,270.0,5.0,0.0,1.0,1.0,2.0,0.0,2019-07-08 16:05:20,2019-07-08 18:34:15,Dan Sănduleac,222827.0,1.0,2019-07-08 18:34:15
170,295474406.0,Remove iceberg-presto-runtime that is no longer used.,271.0,5.0,80.0,5.0,2.0,21.0,0.0,2019-07-08 19:55:14,2019-07-11 20:00:47,Ryan Blue,87915.0,1.0,2019-07-11 20:00:47
171,295576002.0,Refactor AvroIterable and prevent multiple iterators,272.0,251.0,93.0,2.0,2.0,27.0,0.0,2019-07-09 04:15:22,2019-07-15 17:02:38,Vlad Rozov,12200381.0,0.0,
172,296166178.0,Fix README link to latest spec,273.0,1.0,1.0,1.0,1.0,1.0,2.0,2019-07-10 13:09:22,2019-07-12 18:03:13,Jim Apple,4156460.0,1.0,2019-07-12 18:03:12
173,296389438.0,Fix iceberg-spark-runtime transitive dependencies.,275.0,5.0,6.0,1.0,1.0,5.0,4.0,2019-07-10 23:22:05,2019-07-12 20:35:48,Ryan Blue,87915.0,1.0,2019-07-12 20:35:48
174,296449252.0,Update link url in doc,276.0,3.0,3.0,1.0,1.0,5.0,0.0,2019-07-11 03:44:08,2019-07-12 23:12:01,"Chen, Junjie",3960228.0,0.0,
175,296768492.0,Moving/Renaming hadoop module to filesystem,277.0,696.0,381.0,25.0,2.0,4.0,28.0,2019-07-11 18:16:08,2019-08-09 19:18:44,Ted Gooch,1591711.0,1.0,2019-08-09 19:18:44
176,297343841.0,Add Spark application ID to snapshot summary,282.0,14.0,7.0,3.0,1.0,1.0,0.0,2019-07-13 19:57:28,2019-07-16 16:48:28,Ryan Blue,87915.0,1.0,2019-07-16 16:48:28
177,297345339.0,Add projectStrict for Dates and Timestamps,283.0,658.0,35.0,7.0,21.0,5.0,27.0,2019-07-13 20:23:15,2019-07-26 21:06:31,,2379129.0,1.0,2019-07-26 21:06:31
178,297349055.0,Removes BaseMetastoreTables and HiveTables,284.0,0.0,189.0,2.0,1.0,1.0,0.0,2019-07-13 21:32:25,2019-07-14 19:09:40,Ratandeep Ratti,129474.0,1.0,2019-07-14 19:09:39
179,297360154.0,Update metadata tables for unpartitioned tables,285.0,201.0,85.0,9.0,1.0,1.0,5.0,2019-07-14 01:48:59,2019-07-16 16:44:18,Ryan Blue,87915.0,1.0,2019-07-16 16:44:17
180,297758281.0,Strict projection for dates timestamps,287.0,565.0,4.0,5.0,9.0,3.0,0.0,2019-07-15 19:36:28,2019-07-15 21:16:23,,2379129.0,0.0,
181,298107778.0,Fix Parquet page size property,291.0,1.0,1.0,1.0,1.0,2.0,0.0,2019-07-16 15:55:55,2019-07-16 16:15:52,Anton Okolnychyi,6235869.0,1.0,2019-07-16 16:15:52
182,298247674.0,Fix specForTable in case of unpartitioned table,292.0,3.0,2.0,1.0,1.0,0.0,3.0,2019-07-16 23:03:03,2019-07-17 23:23:45,"Chen, Junjie",3960228.0,1.0,2019-07-17 23:23:45
183,298567507.0,Add multi AND helper method,294.0,22.0,0.0,2.0,1.0,2.0,2.0,2019-07-17 16:05:41,2019-07-18 15:52:50,Arina Ielchiieva,15086720.0,1.0,2019-07-18 15:52:50
184,298707750.0,Rewrite manifest filename fix,296.0,2.0,3.0,1.0,3.0,1.0,0.0,2019-07-17 23:40:14,2019-07-18 15:56:57,,5475421.0,1.0,2019-07-18 15:56:57
185,298858439.0,Bump Apache Avro to 1.9.x,297.0,25.0,28.0,4.0,13.0,9.0,9.0,2019-07-18 10:51:33,2020-02-17 00:11:48,Fokko Driesprong,1134248.0,1.0,2020-02-17 00:11:48
186,298914528.0,Add some checks for HadoopTables#create,298.0,9.0,2.0,1.0,4.0,2.0,5.0,2019-07-18 13:30:36,2019-07-25 21:25:53,"Chen, Junjie",3960228.0,1.0,2019-07-25 21:25:53
187,299347318.0,Fix typo in TableProperties class,299.0,1.0,1.0,1.0,1.0,1.0,0.0,2019-07-19 14:00:27,2019-07-19 20:12:58,Arina Ielchiieva,15086720.0,1.0,2019-07-19 20:12:58
188,299391777.0,[Minor] Fix HMS storage descriptor,300.0,2.0,2.0,1.0,1.0,0.0,0.0,2019-07-19 15:56:45,2019-07-19 20:12:34,Anton Okolnychyi,6235869.0,1.0,2019-07-19 20:12:34
189,299471517.0,Avoid write failures if metrics mode is invalid,301.0,48.0,6.0,3.0,5.0,2.0,5.0,2019-07-19 20:11:15,2019-08-01 20:48:02,Ryan Blue,87915.0,1.0,2019-08-01 20:48:02
190,299646521.0,Support write mode for Parquet and Avro using table property,302.0,273.0,38.0,9.0,1.0,6.0,2.0,2019-07-21 15:56:37,2019-07-27 13:33:10,Arina Ielchiieva,15086720.0,0.0,
191,299752171.0,Use doubleToLongBits instead of doubleToRawLongBits. ,303.0,3.0,3.0,2.0,1.0,1.0,0.0,2019-07-22 07:32:20,2019-07-24 18:50:23,Li Cheng,5977937.0,1.0,2019-07-24 18:50:23
192,299845276.0,Add build info to README.,304.0,3.0,0.0,1.0,1.0,2.0,13.0,2019-07-22 11:57:58,2019-07-29 17:01:10,Li Cheng,5977937.0,1.0,2019-07-29 17:01:10
193,300202747.0,Fix typo in error message for day transform,306.0,1.0,1.0,1.0,1.0,0.0,0.0,2019-07-23 09:21:48,2019-07-24 19:00:14,David Phillips,9230.0,1.0,2019-07-24 19:00:13
194,300475072.0,Fix some spelling/grammar issues and some incongruent formatting,308.0,41.0,41.0,1.0,1.0,1.0,0.0,2019-07-23 21:17:16,2019-07-24 19:04:33,David Christle,5257839.0,1.0,2019-07-24 19:04:33
195,300855411.0,Add mechanism to expire table metadata,309.0,585.0,29.0,24.0,2.0,9.0,19.0,2019-07-24 19:05:07,2019-10-13 19:21:19,Arina Ielchiieva,15086720.0,0.0,
196,300981391.0,Install source JAR when running install target,310.0,4.0,0.0,1.0,1.0,1.0,0.0,2019-07-25 04:56:10,2019-07-25 21:30:48,David Phillips,9230.0,1.0,2019-07-25 21:30:48
197,301263210.0,[WIP] Vectorized Reads using Arrow,313.0,1633.0,116.0,27.0,15.0,3.0,0.0,2019-07-25 18:37:55,2019-07-26 17:38:58,Gautam,1474591.0,0.0,
198,301326713.0,test cases for parquetMetrics with multiple rowgroups,314.0,179.0,0.0,1.0,1.0,2.0,6.0,2019-07-25 22:03:53,2019-08-08 07:41:01,,22434010.0,0.0,
199,301389329.0,Incremental processing implementation,315.0,503.0,46.0,7.0,1.0,25.0,103.0,2019-07-26 04:16:37,2020-02-02 22:00:09,Ratandeep Ratti,129474.0,1.0,2020-02-02 22:00:09
200,301518618.0,Synchronize write mode among writers,318.0,40.0,8.0,7.0,3.0,3.0,17.0,2019-07-26 12:20:30,2019-07-30 16:31:59,Arina Ielchiieva,15086720.0,1.0,2019-07-30 16:31:59
201,301626859.0,Vectorized read using Arrow ,319.0,1672.0,121.0,29.0,27.0,2.0,0.0,2019-07-26 17:38:44,2019-07-26 21:32:11,Gautam,1474591.0,1.0,2019-07-26 21:32:11
202,301692881.0,Correctly publish artifacts on JitPack,321.0,2.0,4.0,2.0,1.0,1.0,0.0,2019-07-26 21:37:11,2019-07-26 21:51:01,David Phillips,9230.0,1.0,2019-07-26 21:51:01
203,301762136.0,Add forTable method for Avro WriteBuilder,322.0,7.0,0.0,1.0,1.0,1.0,0.0,2019-07-27 14:18:02,2019-07-31 22:02:02,Arina Ielchiieva,15086720.0,1.0,2019-07-31 22:02:02
204,301801442.0,Optimistically query and replace files atomically,324.0,71.0,0.0,3.0,1.0,2.0,0.0,2019-07-28 03:26:17,2019-07-29 20:11:55,John Clara,9331049.0,0.0,
205,301875748.0,Convert Iceberg time type to Hive string type,325.0,1.0,1.0,1.0,1.0,0.0,0.0,2019-07-29 01:07:37,2019-07-29 19:09:22,David Phillips,9230.0,1.0,2019-07-29 19:09:22
206,302152479.0,Fix pig partition/vavlue mapping,326.0,6.0,2.0,1.0,1.0,1.0,0.0,2019-07-29 16:51:45,2019-07-30 16:35:02,Daniel Weeks,4925077.0,1.0,2019-07-30 16:35:02
207,302189856.0,Introduce startsWith Predicate,327.0,166.0,9.0,12.0,7.0,10.0,19.0,2019-07-29 18:46:25,2019-08-12 18:59:18,Sujith Jay Nair,17567499.0,1.0,2019-08-12 18:59:18
208,302415703.0,Two codepoints symbols,329.0,9.0,1.0,2.0,5.0,1.0,0.0,2019-07-30 09:44:01,2019-08-01 20:50:54,Ivan Kosianenko,1084953.0,0.0,
209,302728444.0,Refactor metrics tests for reuse,331.0,109.0,48.0,6.0,10.0,5.0,5.0,2019-07-30 23:06:30,2019-08-01 00:20:04,Edgar Rodriguez,266670.0,1.0,2019-08-01 00:20:04
210,302743547.0,Strict projections for Truncate transformations,332.0,632.0,150.0,6.0,11.0,4.0,23.0,2019-07-31 00:27:25,2019-08-02 17:52:28,,2379129.0,1.0,2019-08-02 17:52:28
211,302745872.0,[site] Fix broken link to Iceberg API,333.0,1.0,1.0,1.0,1.0,1.0,0.0,2019-07-31 00:42:54,2019-07-31 22:00:12,Edgar Rodriguez,266670.0,1.0,2019-07-31 22:00:12
212,302761738.0,Fix truncateStringMax in UnicodeUtil.,334.0,14.0,3.0,2.0,1.0,5.0,0.0,2019-07-31 02:26:33,2019-08-01 20:53:15,Vinitha Reddy Gankidi,4732316.0,0.0,
213,303045590.0,Remove multiple literal strings check rule for scala,335.0,0.0,6.0,1.0,1.0,1.0,0.0,2019-07-31 17:01:46,2019-07-31 22:02:25,"Chen, Junjie",3960228.0,1.0,2019-07-31 22:02:25
214,303062270.0,Fix the invalid javadoc url,336.0,2.0,2.0,1.0,2.0,1.0,0.0,2019-07-31 17:51:49,2019-07-31 22:16:27,,9374627.0,1.0,2019-07-31 22:16:27
215,303103849.0,Add mapping to Iceberg for external name-based schemas,338.0,1227.0,9.0,12.0,1.0,2.0,4.0,2019-07-31 19:58:13,2019-07-31 21:44:06,Ryan Blue,87915.0,1.0,2019-07-31 21:44:06
216,303111098.0,make spark reader public to allow extension for prototyping future incremental reading in spark,339.0,1.0,1.0,1.0,1.0,3.0,0.0,2019-07-31 20:19:43,2019-07-31 22:12:04,Suren Nihalani,1093911.0,0.0,
217,303146458.0,Use UnicodeUtil.truncateString for Truncate transform,340.0,2.0,1.0,1.0,1.0,2.0,0.0,2019-07-31 22:15:20,2019-07-31 22:36:27,Ryan Blue,87915.0,1.0,2019-07-31 22:36:27
218,303149813.0,Improve filtering in Snapshot#addedFiles.,341.0,41.0,32.0,2.0,2.0,3.0,4.0,2019-07-31 22:29:06,2019-08-02 19:13:09,Ryan Blue,87915.0,1.0,2019-08-02 19:13:08
219,303164358.0,Spark: Add support for write-audit-publish workflows.,342.0,56.0,2.0,6.0,1.0,0.0,0.0,2019-07-31 23:39:22,2019-08-01 20:05:57,Ryan Blue,87915.0,1.0,2019-08-01 20:05:57
220,303562314.0,Vectorized read,343.0,1860.0,124.0,31.0,30.0,0.0,0.0,2019-08-01 21:31:41,2019-08-01 21:32:31,Gautam,1474591.0,0.0,
221,303576370.0,[Vectorization] Batch sizing,344.0,2437.0,201.0,54.0,20.0,1.0,0.0,2019-08-01 22:26:15,2019-08-01 23:12:08,Gautam,1474591.0,1.0,2019-08-01 23:12:08
222,303883574.0,Remove stale Netflix copyright notice,346.0,0.0,16.0,1.0,1.0,0.0,0.0,2019-08-02 18:14:11,2019-08-02 19:14:52,Ryan Blue,87915.0,1.0,2019-08-02 19:14:52
223,303963076.0,Refactor BaseMetastoreCatalog and remove dependency on Hadoop Config,347.0,12.0,18.0,2.0,1.0,3.0,0.0,2019-08-03 00:27:27,2019-08-03 22:28:05,David Zhu,736171.0,1.0,2019-08-03 22:28:05
224,304029705.0,Avoid floating point number ordering NaN semantics,348.0,8.0,6.0,1.0,3.0,9.0,7.0,2019-08-03 22:42:01,2021-01-22 18:45:26,Jim Apple,4156460.0,1.0,2021-01-22 18:45:26
225,304029929.0,Remove unreferenced hash computations,349.0,13.0,8.0,1.0,1.0,6.0,0.0,2019-08-03 22:48:30,2019-08-27 19:50:00,Jim Apple,4156460.0,1.0,2019-08-27 19:50:00
226,304446700.0,Add dropTable purge option to Catalog API,350.0,200.0,7.0,5.0,3.0,3.0,14.0,2019-08-05 20:20:46,2019-08-26 17:05:55,Ryan Blue,87915.0,1.0,2019-08-26 17:05:55
227,304468130.0,Extend Iceberg with a way to overwrite files for eager updates/deletes,351.0,720.0,15.0,6.0,1.0,13.0,43.0,2019-08-05 21:29:47,2019-08-26 21:24:09,Anton Okolnychyi,6235869.0,1.0,2019-08-26 21:24:09
228,304491648.0,Fix transaction cleanup.,352.0,82.0,24.0,2.0,1.0,3.0,0.0,2019-08-05 23:13:51,2019-08-07 00:54:47,Ryan Blue,87915.0,1.0,2019-08-07 00:54:47
229,304828478.0,Add python to travis CI,354.0,56.0,28.0,14.0,3.0,1.0,0.0,2019-08-06 18:02:52,2019-08-06 19:41:53,,52714809.0,1.0,2019-08-06 19:41:53
230,304931888.0,python: Remove unused deps,355.0,3.0,5.0,2.0,1.0,3.0,0.0,2019-08-07 00:06:24,2019-08-07 17:56:17,,52714809.0,1.0,2019-08-07 17:56:17
231,304938584.0,Add LICENSE and NOTICE to publication artifacts,356.0,532.0,4.0,4.0,1.0,5.0,2.0,2019-08-07 00:47:02,2019-08-12 18:11:24,Ryan Blue,87915.0,1.0,2019-08-12 18:11:23
232,305006952.0,Add in and not in predicates (#39),357.0,868.0,70.0,19.0,8.0,12.0,108.0,2019-08-07 06:59:57,2019-10-31 18:58:12,,12246263.0,0.0,
233,305259248.0,Support create and replace transactions in Catalog,362.0,575.0,62.0,10.0,1.0,2.0,37.0,2019-08-07 18:00:06,2019-08-26 22:53:53,Anton Okolnychyi,6235869.0,1.0,2019-08-26 22:53:53
234,305353652.0,Clean up after create and replace transaction failures,364.0,173.0,93.0,3.0,1.0,0.0,0.0,2019-08-07 23:20:51,2019-08-08 20:06:21,Ryan Blue,87915.0,1.0,2019-08-08 20:06:21
235,305447447.0,test cases for parquetMetrics with multiple rowgroup,365.0,160.0,36.0,3.0,3.0,2.0,25.0,2019-08-08 07:34:57,2019-08-13 17:23:56,,22434010.0,1.0,2019-08-13 17:23:56
236,305795629.0,Add public factory methods for NameMapping,367.0,13.0,0.0,1.0,1.0,1.0,0.0,2019-08-09 00:34:53,2019-08-09 19:25:25,Ryan Blue,87915.0,1.0,2019-08-09 19:25:25
237,305796200.0,Minor update to BaseTransaction snapshot ID handling,368.0,12.0,4.0,1.0,1.0,1.0,0.0,2019-08-09 00:39:19,2019-08-09 19:26:57,Ryan Blue,87915.0,1.0,2019-08-09 19:26:57
238,305796663.0,Return full stats for added files from Snapshot,369.0,1.0,1.0,1.0,1.0,4.0,0.0,2019-08-09 00:42:27,2019-08-12 18:10:22,Ryan Blue,87915.0,1.0,2019-08-12 18:10:22
239,306696118.0,Fix reading of old .metadata.json.gz files,371.0,70.0,1.0,4.0,1.0,2.0,0.0,2019-08-12 23:35:39,2019-08-13 17:14:24,Xabriel J. Collazo Mojica,218555.0,1.0,2019-08-13 17:14:24
240,306698633.0,Allow read split behavior overrides,372.0,180.0,36.0,10.0,3.0,4.0,15.0,2019-08-12 23:48:25,2019-08-14 00:18:53,Xabriel J. Collazo Mojica,218555.0,1.0,2019-08-14 00:18:53
241,306930599.0,Migrate spark table to iceberg table,373.0,88.0,1.0,1.0,1.0,0.0,0.0,2019-08-13 14:22:25,2019-08-13 14:33:44,"Chen, Junjie",3960228.0,0.0,
242,306941488.0,Migrate spark table to iceberg table,374.0,168.0,14.0,3.0,15.0,13.0,73.0,2019-08-13 14:46:07,2019-09-06 20:24:10,"Chen, Junjie",3960228.0,1.0,2019-09-06 20:24:10
243,306987466.0,Vectorized iceberg reader,375.0,1320.0,1821.0,29.0,1.0,0.0,0.0,2019-08-13 16:38:24,2019-08-13 17:15:13,Anjali Norwood,52180099.0,1.0,2019-08-13 17:15:13
244,307070346.0,Do not use original manifest list when adding filters,376.0,2.0,2.0,1.0,1.0,0.0,0.0,2019-08-13 20:40:52,2019-08-14 18:24:07,Ryan Blue,87915.0,1.0,2019-08-14 18:24:07
245,307113650.0,Add FindFiles helper API,377.0,374.0,6.0,4.0,3.0,1.0,4.0,2019-08-13 23:13:41,2019-08-15 16:43:10,Ryan Blue,87915.0,1.0,2019-08-15 16:43:10
246,307119681.0,Handle null values in transforms,378.0,35.0,2.0,4.0,1.0,0.0,0.0,2019-08-13 23:46:03,2019-08-22 18:40:15,Ryan Blue,87915.0,1.0,2019-08-22 18:40:15
247,307326437.0,Return full stats for added files in snapshots,379.0,45.0,4.0,3.0,1.0,1.0,0.0,2019-08-14 13:20:50,2019-08-14 17:03:16,Anton Okolnychyi,6235869.0,1.0,2019-08-14 17:03:16
248,307386018.0,Rename some implementations for consistency,380.0,21.0,21.0,8.0,1.0,5.0,0.0,2019-08-14 15:36:13,2019-09-04 23:15:47,Anton Okolnychyi,6235869.0,1.0,2019-09-04 23:15:47
249,307386993.0,[python]Bringing expression implementations back into synchronization,381.0,41.0,48.0,6.0,1.0,0.0,0.0,2019-08-14 15:38:32,2019-08-19 23:52:36,Ted Gooch,1591711.0,1.0,2019-08-19 23:52:36
250,307393399.0,[python]Bringing type module into sync,382.0,59.0,52.0,4.0,1.0,0.0,0.0,2019-08-14 15:54:01,2019-08-19 23:43:52,Ted Gooch,1591711.0,1.0,2019-08-19 23:43:52
251,307416519.0,Handle nulls in Conversions,383.0,8.0,0.0,1.0,1.0,0.0,0.0,2019-08-14 17:00:41,2019-08-14 19:40:26,Ryan Blue,87915.0,1.0,2019-08-14 19:40:26
252,307447234.0,Add BaseCombinedScanTask.toString,384.0,9.0,0.0,1.0,1.0,0.0,0.0,2019-08-14 18:31:47,2019-08-15 16:18:00,Ryan Blue,87915.0,1.0,2019-08-15 16:18:00
253,307515853.0,Make original ManifestReader factory method public,385.0,11.0,2.0,1.0,1.0,0.0,0.0,2019-08-14 22:07:35,2019-08-15 16:17:36,Ryan Blue,87915.0,1.0,2019-08-15 16:17:36
